B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
30.28468953510295,0.0,25.28468953510295,0.0,0.0,25.0,0.0,20.13458143471599,26.499264329378555,19.19402503967285,17.210833333333337,5.150108100386959,5.284689535102949,581.2850892554844,-86.05416666666669,12.584113396697493,482.64680919212026
30.200132205165087,0.0,25.200132205165087,0.0,0.0,25.0,0.0,20.033220438751393,5.4116638675349815,19.108190536499023,16.833333333333332,5.166911766413692,5.200132205165087,577.0698804037548,-84.16666666666666,12.52076277421962,480.3824509628686
9.876294621988707,0.0,4.876294621988707,0.0,0.0,4.644803547068088,0.0,0.0,5.4116638675349815,18.947185516357425,16.93,4.876294621988707,5.231491074920619,187.12798641702318,-84.65,0.0,102.47798641702317
9.536343532370939,0.0,4.53634353237094,0.0,0.0,4.737936906677346,0.0,0.0,5.4116638675349815,18.23077392578125,16.483333333333334,4.53634353237094,4.798406625693593,173.85492301724076,-82.41666666666666,0.0,91.43825635057411
9.580507118786265,0.0,4.580507118786266,0.0,0.0,5.141080674158233,0.0,0.0,5.4116638675349815,17.785198211669922,16.484166666666667,4.580507118786266,4.439426444628032,170.39121807592844,-82.42083333333332,0.0,87.97038474259512
9.474945521888642,0.0,4.4749455218886425,0.0,0.0,4.896275357353083,0.0,0.0,5.4116638675349815,17.137340545654297,16.365833333333335,4.4749455218886425,4.578670164535559,162.37536806012784,-81.82916666666668,0.0,80.54620139346116
9.431428545894153,0.0,4.431428545894154,0.0,0.0,5.059360351386468,0.0,0.0,5.4116638675349815,16.693532943725586,16.565,4.431428545894154,4.372068194507685,157.44386313727796,-82.82499999999999,0.0,74.61886313727797
0.0,0.5065274643500235,4.4934725356499765,0.0,4.826259977050475,0.0,0.0,0.0,5.4116638675349815,16.367483139038086,16.819999999999997,4.4934725356499765,4.319732512700451,-8.290579732208725,84.09999999999998,0.0,75.80942026779125
0.0,0.7045089088210261,4.295491091178974,0.0,5.1022789997294655,0.0,0.0,0.0,5.4116638675349815,16.408275604248047,16.481666666666666,4.295491091178974,4.397770090908439,-11.559776341583454,82.40833333333333,0.0,70.84855699174987
9.141241843935749,0.0,4.14124184393575,0.0,0.0,5.031623004905478,0.0,0.0,5.4116638675349815,16.63616943359375,16.156666666666666,4.14124184393575,4.10961883903027,152.07524814917207,-80.78333333333332,0.0,71.29191481583875
8.923009722395156,0.0,3.923009722395156,0.0,0.0,4.907354201689031,0.0,0.0,5.4116638675349815,17.499998092651367,17.416666666666668,3.923009722395156,4.015655520706125,156.15265312262483,-87.08333333333334,0.0,69.06931978929148
0.0,0.8865488344930794,4.113451165506921,0.0,4.6446946741568205,0.0,0.0,0.0,5.4116638675349815,17.38010025024414,17.415,4.113451165506921,3.7581458396637406,-15.408307620226822,87.07499999999999,0.0,71.66669237977317
9.15998439450403,0.0,4.159984394504029,0.0,0.0,5.103953749121064,0.0,0.0,5.4116638675349815,17.278160095214844,17.045,4.159984394504029,4.0560306453829655,158.26767683791022,-85.22500000000001,0.0,73.04267683791021
0.0,1.2064644682745471,3.793535531725453,0.0,5.2093039116692665,0.0,0.0,0.0,5.4116638675349815,16.250001907348633,16.973333333333333,3.793535531725453,4.00283944339472,-19.605049910609743,84.86666666666666,0.0,65.26161675605692
8.577299413558112,0.0,3.577299413558112,0.0,0.0,5.10519048227834,0.0,0.10971202161936816,5.296177528988278,17.84095573425293,17.7525,3.467587391938744,3.4721089312797715,153.0272191567239,-88.7625,0.0685700135121051,64.1961491432118
0.0,1.7331947687279334,3.2668052312720666,0.0,4.896509513005725,0.0,0.0,0.0,5.296177528988278,16.51813316345215,16.815,3.2668052312720666,3.163314744277791,-28.629141988046655,84.075,0.0,55.44585801195335
8.022074705423353,0.0,3.0220747054233525,0.0,0.0,5.031368652538864,0.0,0.0,5.296177528988278,16.048542022705078,15.29,3.0220747054233525,2.990706052884489,128.74260301926614,-76.45,0.0,52.29260301926614
7.424682887607004,0.0,2.4246828876070032,0.0,0.0,4.728389067932758,0.0,0.0,5.296177528988278,14.901891708374023,14.198333333333332,2.4246828876070032,2.696293819674245,110.64182036013732,-70.99166666666666,0.0,39.650153693470656
6.973456424478782,0.0,6.884726895236919,0.0,0.0,5.031368652538864,0.0,5.031368652538864,0.0,17.808046340942383,15.910833333333334,1.8533582426980544,1.9420877719399168,124.18363516366051,-1.4117607515124024,3.1446054078367904,119.62726900431132
1.3865236643382883,0.0,1.675627001936158,0.0,0.0,0.0,0.0,0.0,0.0,15.516623497009276,14.841666666666669,1.675627001936158,1.3865236643382883,21.514165669230888,4.290775368848385,0.0,25.80494103807927
0.0,3.5542384268537126,1.4457615731462874,0.0,4.946665054211515,0.0,0.0,0.0,0.0,14.328824043273926,14.3975,1.4457615731462874,1.392426627357802,-50.928057026229574,71.98750000000001,0.0,21.059442973770437
0.0,4.141074148095029,0.8589258519049706,0.0,5.279133024621509,0.0,0.0,0.0,0.0,13.67115879058838,13.693333333333332,0.8589258519049692,1.13805887652648,-56.613282242207646,68.46666666666665,0.0,11.853384424459009
0.4022054486619222,0.0,0.4349564321535321,0.0,0.0,0.0,0.0,0.0,0.0,14.625863075256348,14.0225,0.4349564321535321,0.4022054486619222,5.88260182025132,0.4592506660110995,0.0,6.34185248626242
0.0910569934322053,0.0,0.1598502555824727,0.0,0.0,0.0,0.0,0.0,0.0,13.703939437866213,13.7025,0.1598502555824727,0.0910569934322053,1.2478395233891229,0.9426396746140392,0.0,2.190479198003162
0.0,4.989012987597906,0.010987012402093654,0.0,5.016854502970357,0.0,0.0,0.0,0.0,13.618799209594728,13.621666666666668,0.0109870124020951,0.0278415153724511,-67.9443661321562,68.10833333333333,0.0,0.1639672011771296
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.281549453735352,13.464166666666666,0.0,0.0,-66.40774726867676,67.32083333333333,0.0,0.9130860646565679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.821568489074709,11.7325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.66488552093506,11.73,0.0,0.0,-58.3244276046753,58.650000000000006,0.0,0.3255723953247056
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.692312240600584,11.71,0.0,0.0,-58.46156120300292,58.550000000000004,0.0,0.08843879699708168
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.63819980621338,11.6925,0.0,0.0,-58.1909990310669,58.462500000000006,0.0,0.27150096893310405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.787426948547363,11.730833333333331,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.662501335144045,11.6625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.662501335144045,11.6825,0.0,0.0,-58.31250667572022,58.412499999999994,0.0,0.09999332427977237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66466522216797,11.643333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.70210075378418,11.639166666666668,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641013145446776,11.639166666666668,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.649810791015623,11.425833333333337,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540000915527344,11.204166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.908333778381348,10.786666666666669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.84959602355957,10.865833333333336,0.0,0.0,-54.24798011779785,54.32916666666668,0.0,0.08118654886882837
0.0,3.2409972299168963,0.0,8.240997229916896,3.2409972299168963,0.0,8.240997229916896,0.0,7.828947368421051,10.7318172454834,10.636666666666668,0.0,0.0,-34.781789964586075,-53.183333333333344,5.150623268698061,-93.11574656661747
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.828947368421051,11.172712326049805,10.5525,0.0,0.0,55.86356163024902,-52.7625,0.0,3.1010616302490206
0.0,20.0,0.0,25.0,20.0,0.0,25.0,0.0,31.57894736842105,10.61546516418457,10.4825,0.0,0.0,-212.3093032836914,-52.4125,15.625,-280.34680328369143
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.57894736842105,10.754000663757324,10.52,0.0,0.0,53.77000331878662,-52.599999999999994,0.0,1.1700033187866268
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,31.57894736842105,11.691110610961914,11.695,0.0,0.0,-58.45555305480957,58.475,0.0,0.01944694519043111
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.57894736842105,11.835829734802244,11.829166666666666,0.0,0.0,59.17914867401122,-59.14583333333333,0.0,0.03331534067789477
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.57894736842105,11.75723934173584,11.6825,0.0,0.0,58.7861967086792,-58.412499999999994,0.0,0.3736967086792049
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,31.57894736842105,11.756062507629396,11.898333333333332,0.0,0.0,-58.78031253814698,59.49166666666666,0.0,0.7113541285196803
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.57894736842105,13.024751663208008,12.704166666666666,0.0,0.0,65.12375831604004,-63.52083333333333,0.0,1.6029249827067105
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,5.263157894736842,13.53356170654297,13.361666666666666,0.0,0.0,338.3390426635743,0.0,15.625,322.7140426635743
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,11.853161811828612,11.825,0.0,0.0,59.26580905914306,-59.125,0.0,0.1408090591430593
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,12.789868354797363,12.421666666666669,0.0,0.0,63.949341773986816,-62.10833333333334,0.0,1.841008440653475
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,13.098336219787598,12.5225,0.0,0.0,65.49168109893799,-62.612500000000004,0.0,2.879181098937984
5.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,13.076495170593262,13.075,0.0,0.0,65.38247585296631,0.0,3.125,62.25747585296631
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.43289566040039,12.655833333333334,0.0,0.0,-62.16447830200195,63.27916666666667,0.0,1.1146883646647154
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.967451095581056,12.766666666666666,0.0,0.0,-59.83725547790528,63.83333333333333,0.0,3.996077855428048
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.841588020324709,12.4575,0.0,0.0,-59.20794010162354,62.287499999999994,0.0,3.079559898376452
0.0,4.999999999999997,0.0,0.0,4.999999999999997,0.0,0.0,0.0,0.0,11.825284004211426,12.608333333333334,0.0,0.0,-59.1264200210571,63.041666666666636,0.0,3.9152466456095354
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.511622428894045,13.798333333333332,0.0,0.0,-62.55811214447022,68.99166666666666,0.0,6.433554522196438
0.0,4.999999999999998,0.0,0.0,4.999999999999998,0.0,0.0,0.0,0.0,11.81746768951416,12.148333333333332,0.0,0.0,-59.08733844757078,60.74166666666664,0.0,1.6543282190958593
0.0,4.999999999999998,0.0,0.0,4.999999999999998,0.0,0.0,0.0,0.0,11.680011749267578,11.93,0.0,0.0,-58.40005874633787,59.64999999999998,0.0,1.249941253662108
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,19.0,10.383774757385254,11.816666666666668,0.0,0.0,-259.59436893463135,59.08333333333334,12.5,-213.011035601298
0.0,4.999999999979183,0.0,0.0,4.999999999979183,0.0,0.0,0.0,19.0,11.819887161254885,13.585,0.0,0.0,-59.09943580602837,67.9249999997172,0.0,8.825564193688834
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,11.50829792022705,12.175,0.0,0.0,-57.541489601135254,60.875,0.0,3.333510398864746
0.0,20.0,0.0,25.0,20.0,0.0,25.0,0.0,42.75,11.045672416687012,10.565833333333332,0.0,0.0,-220.91344833374023,-52.82916666666666,15.625,-289.3676150004069
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,66.5,10.758264541625978,10.791666666666664,0.0,0.0,-268.95661354064947,0.0,15.625,-284.58161354064947
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,66.5,12.310317993164062,11.919166666666667,0.0,0.0,61.55158996582031,-59.59583333333334,0.0,1.955756632486974
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,66.5,11.795695304870604,11.311666666666667,0.0,0.0,58.97847652435302,-56.55833333333334,0.0,2.420143191019683
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,66.5,11.795679092407228,10.65,0.0,0.0,58.97839546203614,-53.25,0.0,5.72839546203614
0.0,5.263157894736814,0.0,10.263157894736814,5.263157894736814,0.0,10.263157894736814,0.0,76.24999999999997,11.217355728149414,10.639166666666666,0.0,0.0,-59.038714358680814,-53.19583333333333,6.414473684210509,-118.64902137622465
0.0,25.0,0.0,20.000000000000032,25.0,0.0,20.000000000000032,0.0,95.25,11.194250106811523,11.48,0.0,0.0,-279.8562526702881,57.399999999999636,12.50000000000002,-234.95625267028848
0.0,4.999999999958367,0.0,0.0,4.999999999958367,0.0,0.0,0.0,95.25,11.251357078552244,12.030833333333334,0.0,0.0,-56.25678539229279,60.154166666165786,0.0,3.8973812738729947
0.0,4.999999999958367,0.0,0.0,4.999999999958367,0.0,0.0,0.0,95.25,11.957472801208496,12.721666666666666,0.0,0.0,-59.78736400554465,63.60833333280368,0.0,3.8209693272590286
0.0,4.999999999979183,0.0,0.0,4.999999999979183,0.0,0.0,0.0,95.25,11.543501853942873,12.874166666666667,0.0,0.0,-57.717509269474064,64.37083333306533,0.0,6.6533240635912705
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,12.83085060119629,14.4,0.0,0.0,-64.15425300598146,72.0,0.0,7.8457469940185405
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,12.527113914489744,15.153333333333334,0.0,0.0,-62.63556957244872,75.76666666666667,0.0,13.131097094217942
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,12.511168479919432,15.148333333333332,0.0,0.0,-62.55584239959716,75.74166666666666,0.0,13.1858242670695
4.227739448703746,0.0,9.227739448703746,0.0,0.0,4.227739448703746,0.0,9.227739448703746,85.53659005399606,14.851295471191406,15.395833333333334,0.0,0.0,62.787407727911194,76.97916666666667,5.767337155439841,133.99923723913804
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,59.220800580311845,15.294401168823242,14.871666666666668,0.0,0.0,382.36002922058105,0.0,15.625,366.73502922058105
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,32.90501110662764,15.16084098815918,15.14,0.0,0.0,379.0210247039795,0.0,15.625,363.3960247039795
0.0,4.999999999979183,0.0,0.0,4.999999999979183,0.0,0.0,0.0,32.90501110662764,14.576891899108888,14.599166666666669,0.0,0.0,-72.88445949524099,72.99583333302944,0.0,0.11137383778844878
5.015941939152921,0.0,0.0159419391529211,0.0,0.0,5.015941939152921,0.0,0.0,32.90501110662764,12.927783966064451,11.719166666666666,0.0159419391529211,0.0,64.84501377569137,-58.59583333333333,0.0,6.249180442358039
0.0,24.976862408283726,0.0,19.976862408283726,25.0,0.0,20.20134213872273,0.0,52.09628613841423,11.335679054260254,13.655,0.2244797304390028,0.0231375917162761,-283.1296960427222,68.27499999999999,12.625838836701707,-227.4805348794239
0.0,4.337763239531095,0.6622367604480883,0.0,4.828701175937904,0.0,0.0,0.0,52.09628613841423,12.719293594360352,14.694166666666664,0.6622367604480883,0.4909379364068086,-55.173284186419664,73.47083333302744,0.0,18.29754914660778
6.305084675480715,0.0,1.3050846754807146,0.0,0.0,5.093743915739916,0.0,0.0,52.09628613841423,14.141236305236818,13.735,1.3050846754807146,1.2113407597407992,89.16169232050018,-68.675,0.0,20.486692320500183
7.063834826072463,0.0,2.063834826072463,0.0,0.0,5.061567946895972,0.0,0.0,52.09628613841423,14.775362014770508,14.5575,2.063834826072463,2.002266879176491,104.37071676776411,-72.7875,0.0,31.583216767764114
0.0,22.19393388413812,0.0,22.26358761703112,25.0,0.0,25.0,0.0,75.84628613841423,10.808375358581545,11.219166666666666,2.7364123829688785,2.806066115861883,-239.88036810330644,-0.7814568382820719,15.625,-256.2868249415885
0.0,21.69722378998995,0.0,16.69722378998995,24.999999999997804,0.0,20.24408991132514,0.0,95.07817155417311,11.894838333129885,12.855,3.546866121335192,3.302776210007856,-258.0849692596701,64.275,12.652556194578214,-206.46252545424832
9.105480090533788,0.0,4.105480090533789,0.0,0.0,5.037150277487701,0.0,0.0,95.07817155417311,13.730743408203123,13.654166666666669,4.105480090533789,4.068329813046088,125.02501073162159,-68.27083333333333,0.0,56.75417739828826
0.0,0.22323478447733042,4.776765215522669,0.0,4.561858798511623,0.0,0.0,0.0,95.07817155417311,13.730743408203123,15.1125,4.776765215522669,4.338624014034292,-3.0651795454437494,75.5625,0.0,72.49732045455625
10.016109845786977,0.0,5.01610984578698,0.0,0.0,4.961045903495452,0.0,0.0,95.07817155417311,13.730743408203123,11.597500000000002,5.01610984578698,5.0550639422915244,137.52863424087792,-57.98749999999997,0.0,79.54113424087795
9.8838349389216,0.0,4.883834938921602,0.0,0.0,4.729823192411769,0.0,0.0,95.07817155417311,13.25770378112793,11.994166666666668,4.883834938921602,5.154011746509831,131.03695584178524,-59.970833333333324,0.0,71.06612250845191
29.854314916858712,0.0,24.854314916858712,0.0,0.0,25.0,0.0,20.128822531070373,73.88993731094115,15.093124389648438,14.43,4.72549238578834,4.854314916858712,450.59488860788537,-72.15,12.580514081918983,365.86437452596635
29.685249170899645,0.0,29.896760520291586,0.0,0.0,25.0,0.0,25.0,47.57414783725694,15.681389808654783,15.194166666666664,4.896760520291588,4.685249170899645,465.50596381592356,3.2137386945527155,15.625,453.0947025104763
9.781935574300125,0.0,4.7819355743001255,0.0,0.0,4.755839400173752,0.0,0.0,47.57414783725694,13.664109230041504,13.449166666666663,4.7819355743001255,5.026096174126373,133.66143616846568,-67.24583333333331,0.0,66.41560283513238
9.62833293747774,0.0,4.628332937477739,0.0,0.0,4.832893335296454,0.0,0.0,47.57414783725694,14.217666625976562,12.68,4.628332937477739,4.795439602181285,136.89242786896816,-63.40000000000001,0.0,73.49242786896815
29.613910590258055,0.0,24.61391059025805,0.0,0.0,25.0,0.0,20.067657098372436,26.450298260022794,15.007736206054688,13.005833333333332,4.546253491885617,4.613910590258054,444.43775816828213,-65.02916666666671,12.542285686482773,366.86630581513265
29.519524403235067,0.0,24.519524403235067,0.0,0.0,25.0,0.0,20.01528039198994,5.381582057928121,15.080788612365724,13.071666666666667,4.504244011245127,4.519524403235069,445.1777074627595,-65.35833333333333,12.509550244993711,367.30982388443243
9.569950864424406,0.0,4.569950864424407,0.0,0.0,5.111174389940581,0.0,0.0,5.381582057928121,14.630415916442873,13.894166666666663,4.569950864424407,4.458776474483825,140.01236144645105,-69.4708333333333,0.0,70.54152811311775
9.470206236725078,0.0,4.470206236725078,0.0,0.0,4.9565019584248615,0.0,0.0,5.381582057928121,14.041542053222658,13.414166666666668,4.470206236725078,4.513704278300216,132.97629912566669,-67.07083333333334,0.0,65.90546579233335
9.450327620995738,0.0,4.468482573416822,0.0,0.0,5.112502955031715,0.0,0.0,5.381582057928121,13.83991527557373,13.368333333333334,4.468482573416822,4.337824665964023,130.79173360099526,-66.59896521105081,0.0,64.19276838994445
9.471498510845787,0.0,4.4714985108457865,0.0,0.0,5.112502955031714,0.0,0.0,5.381582057928121,13.655926704406738,13.119166666666668,4.4714985108457865,4.358995555814073,129.34208944500764,-65.59583333333336,0.0,63.746256111674285
9.404455488248809,0.0,4.404455488248809,0.0,0.0,5.051864184206568,0.0,0.08483595091715285,5.292281056962697,14.216805458068848,13.583333333333334,4.319619537331656,4.352591304042241,133.7013141155012,-67.91666666666667,0.05302246932322053,65.7316249795113
9.087168298005746,0.0,4.0871682980057455,0.0,0.0,4.931867647701852,0.0,0.0,5.292281056962697,13.846868515014648,13.386666666666663,4.0871682980057455,4.155300650303895,125.82882459629502,-66.93333333333332,0.0,58.8954912629617
0.0,0.8951658887189191,4.104834111260264,0.0,4.764577003536127,0.0,0.0,0.0,5.292281056962697,12.974610328674318,13.061666666666667,4.104834111260264,3.869411114817208,-11.614428585649414,65.30833333306144,0.0,53.69390474741203
0.0,1.1676867774436226,3.832313222556377,0.0,5.131729280014412,0.0,0.0,0.0,5.292281056962697,12.545019149780272,12.709166666666668,3.832313222556377,3.964042502570789,-14.64865298397546,63.54583333333334,0.0,48.89718034935788
0.0,1.0548010315673633,3.9451989684326367,0.0,4.590389812737078,0.0,0.0,0.0,5.292281056962697,13.425867080688478,13.645833333333334,3.9451989684326367,3.535588781169715,-14.161618446396512,68.22916666666667,0.0,54.06754822027016
8.745063102613141,0.0,3.7450631026131416,0.0,0.0,4.961385460749151,0.0,0.0,5.292281056962697,13.232962608337402,13.183333333333332,3.7450631026131416,3.783677641863991,115.72309304443077,-65.91666666666666,0.0,49.80642637776411
0.0,1.2368406416449436,3.76315935833424,0.0,4.707141651450347,0.0,0.0,0.0,5.292281056962697,12.72303581237793,12.916666666666664,3.76315935833424,3.4703010098054032,-15.736367777853115,64.58333333306445,0.0,48.84696555521133
8.490423248397063,0.0,3.4904232483970623,0.0,0.0,4.974845939465803,0.0,0.0,5.292281056962697,12.420974731445312,12.405,3.4904232483970623,3.515577308931259,105.45933262761575,-62.025,0.0,43.43433262761575
8.120592097733905,0.0,3.243538301199856,0.0,0.0,5.027667004114562,0.0,0.0,5.292281056962697,13.05613613128662,12.625833333333333,3.243538301199856,3.092925093619342,106.02355589466424,-61.57686839273947,0.0,44.44668750192477
7.873053281921776,0.0,3.157150328484405,0.0,0.0,5.027667004114562,0.0,0.0,5.292281056962697,12.872566223144531,12.4125,3.157150328484405,2.845386277807214,101.34639974988346,-58.53614540954137,0.0,42.81025434034209
7.850670589233259,0.0,2.8533917503088326,0.0,0.0,5.027667004114562,0.0,0.0,5.292281056962697,12.321722984313965,12.085833333333332,2.8533917503088326,2.823003585118697,96.7337882416331,-60.39627916743412,0.0,36.337509074198984
